Air_Temp,Albedo,LST,MNDWI,NDBI,NDVI,NDWI,longitude,latitude,city
29.10849735232665,0.07909954624999999,34.31966126000003,-0.252219076238948,-0.35382408963585427,0.6501977580141162,-0.5563902413890821,72.96956199798329,19.128856799282204,Mumbai
28.628337788781266,0.04145316,29.780530699999986,0.5598673505118541,-0.33120500782472656,-0.28970089680856387,0.2807156990411119,72.89478065398134,18.974207672186136,Mumbai
28.628337788781266,0.14820776125000001,39.426183140000035,-0.3338255220095195,-0.1885312386885748,0.49568264713412213,-0.49142798412577365,72.87524107624316,19.0275090083224,Mumbai
28.92309611581419,0.09377371124999997,48.57964070000003,-0.2967523278592758,0.06627466407171993,0.1653109528583684,-0.23510144165461622,73.04782216254813,18.95697969376801,Mumbai
28.809697404129963,0.10032862499999999,41.12493907999999,-0.23946500728912895,0.011950218075503718,0.20319841246680484,-0.22816772745777517,72.90519541752411,19.083945603641443,Mumbai
28.92309611581419,0.03166945750000001,29.47632692000002,0.5820847943895441,-0.2987965616045845,-0.34111171408636315,0.342932797309573,72.98053043693547,18.989814660563184,Mumbai
29.275195725189235,0.030961483749999994,32.02787884999998,0.23903969237774794,-0.23360128412550804,0.011955272233253338,0.0057600492838440305,73.00006034642654,19.236022861170355,Mumbai
28.64179842526198,0.07603390125,36.43028860999999,-0.21955084733663627,-0.16768407052484385,0.3937800935079436,-0.3734850004297872,72.97278849418392,18.935423326846678,Mumbai
28.92309611581419,0.11010780375,39.28262630000006,-0.3017986519822076,-0.027338661983839906,0.30426491384035714,-0.32644389999391,73.02497003412265,19.032386689442752,Mumbai
29.275195725189235,0.039873889999999995,36.549919310000064,0.11411611661947799,-0.25185103122288083,0.20746215494211925,-0.14181058800744392,72.96788082362745,19.195743562975125,Mumbai
28.92309611581419,0.1082180725,42.56050748000001,-0.2558048188253779,0.05502598678536335,0.15742867116165427,-0.20364532584398476,73.03073844338459,18.97278002236752,Mumbai
28.809697404129963,0.11652425500000001,38.380269020000014,-0.33756613756613757,-0.14015855158159118,0.46855833389499224,-0.45614328198616627,72.8555687989663,19.10361707752185,Mumbai
28.64179842526198,0.10549059499999999,47.26199399000001,-0.2383875701977342,0.015026866215354671,0.1671852797812832,-0.22416370727750348,73.04490651458126,18.913203262844675,Mumbai
28.850271825892946,0.103471985,41.63422406000001,-0.39029489779996884,-0.0846733324202164,0.45358430998247073,-0.4597738228002102,72.94672863469198,19.234762933765346,Mumbai
28.64179842526198,0.10671726000000001,46.590353059999984,-0.23262346909448267,0.050223549299334855,0.10548624072524662,-0.18455612149394596,72.97069032572345,18.921623456059116,Mumbai
28.628337788781266,0.09669505,39.44327324000005,-0.28740264444846936,-0.11367781155015207,0.3718235491767869,-0.388391208876625,72.9152702153827,19.044863248743194,Mumbai
28.779528273305573,0.14388983500000002,40.33879448000005,-0.3203403230602963,0.022996257207404572,0.22539172358376866,-0.29955074489635736,72.83508531212102,19.21638825348228,Mumbai
28.92309611581419,0.0882863475,46.50319354999999,-0.2002382834427374,-0.009154703134161819,0.17638757972140917,-0.20900984602136882,72.95509380446347,18.95099915503258,Mumbai
28.779528273305573,0.02892916500000001,29.77882169000003,0.5060841348939623,-0.3476086808626437,-0.16438341717552024,0.19230573196464804,72.8051805470533,19.212443560162026,Mumbai
28.779528273305573,0.07002135624999999,33.73859786000003,-0.17485617684856958,-0.30110467472896213,0.5194405996656541,-0.4521548910242461,72.79175150442137,19.223601416637308,Mumbai
29.323228715967275,0.07650321624999998,46.12037531000004,-0.2837475982799108,0.018796501130307203,0.21437857592187648,-0.2663717809348876,73.02042784627109,19.269655187925707,Mumbai
28.92309611581419,0.04165327749999999,29.944595660000005,0.5218207888200013,-0.30552866989294614,-0.2395920528896255,0.2573163813528215,72.97260819812261,18.986814771232165,Mumbai
28.92309611581419,0.11081641000000002,41.22918869,-0.30738202359984307,0.03521309959099913,0.24704497798035738,-0.2751470812958435,73.03778548904604,19.015398903718292,Mumbai
28.779528273305573,0.014461029999999996,28.77734183000007,0.46486063951926143,-0.04781153561959385,-0.41800053113155167,0.4265290101577185,72.76025499122434,19.221220369282292,Mumbai
29.10849735232665,0.10366514499999999,43.07833751000004,-0.24341848180041972,0.001025330319483597,0.21665957144884362,-0.24245366412103114,73.03357869722575,19.079069171998288,Mumbai
28.628337788781266,0.037113976249999986,30.17189399,0.4624351686858531,-0.19892002551588064,-0.29666599946043337,0.2902109571235356,72.88321334475872,18.981767067086718,Mumbai
29.10849735232665,0.09156808749999999,32.46025838000003,-0.26236038174516724,-0.3747715102468092,0.6426385975715357,-0.5800940322819488,72.9853769619181,19.10041071051069,Mumbai
29.10849735232665,0.020218374999999993,29.862563180000052,0.5233725817318488,-0.3483638915694357,-0.18634197988353635,0.21403185804505123,72.96628312732352,19.07670824027268,Mumbai
28.850271825892946,0.10012879625,37.42322342,-0.46206235598784695,-0.03325906475523385,0.47436415406518145,-0.48782464774718365,72.88479993567667,19.235423199028016,Mumbai
28.92309611581419,0.10960696000000002,42.099074780000024,-0.2582840032246918,0.025269321722157508,0.17734695913167278,-0.2345454804771254,73.03126098486634,19.046572417006594,Mumbai
28.809697404129963,0.1209906125,45.141112580000026,-0.33071301762932986,0.05403054383727385,0.22579496915045094,-0.2817163517776754,72.86193112487346,19.134482017832283,Mumbai
28.779528273305573,0.09864858124999999,37.68811997,-0.3481647916369984,-0.03548882507650567,0.375397831785444,-0.37897106561743094,72.80553067256592,19.155970537056742,Mumbai
28.850271825892946,0.11507259874999999,38.33583476000001,-0.45111295363224685,-0.03534535234812949,0.44191147008583065,-0.4788235853912802,72.87460760693871,19.227045175349442,Mumbai
